INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,PROPERTY_CONDITION,CASE
4461,Nc1nc2[nH]c(C3CC3)c(Cc3ccccc3)c(=O)n2n1,Nc1nc2[nH]c(CCCO)c(Cc3ccccc3)c(=O)n2n1,[15*]C1CC1,[8*]CCCO,0.00764566520228982,0.5154999999999996,299.13822478400004,0.6359097436757447,2.825846434109833,QED 0.10 / SA -1.00,case3
4461,Nc1nc2[nH]c(C3CC3)c(Cc3ccccc3)c(=O)n2n1,CC(F)(c1ccccc1)c1c(C2CC2)[nH]c2nc(N)nn2c1=O,[8*]C[8*],[8*]C([8*])(C)F,0.006829897407442331,2.1102,313.133888352,0.7747871739441003,3.670413036200885,QED 0.10 / SA -1.00,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CNC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(=O)NC,0.0012681892840191722,2.9243000000000006,404.05975570400005,0.7002814914412009,2.724690334307656,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CCOC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(=O)OCC,0.0012677076738327742,3.7414000000000023,419.059421356,0.6481483638613483,2.6858895310307247,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CCSc1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[11*]SCC,0.0012662896187976003,4.676700000000004,407.041663116,0.6362389888403808,2.896841131875304,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,COCCc1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[8*]CCOC,0.0012662444496527314,3.7536000000000023,405.0801568,0.6996229276982048,2.773240647152708,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CCCNC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(=O)NCCC,0.0012659786734730005,3.704500000000002,432.09105583200005,0.6412728092304584,2.6911255218964616,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CC(C)CNC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(=O)NCC(C)C,0.0012652738951146603,3.9505000000000026,446.10670589600005,0.6190797382038306,2.733515790979949,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,O=C(c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1)N1CCCC1,[5*][N+]#[C-],[6*]C(=O)N1CCCC1,0.0012628772528842092,3.8007000000000026,444.09105583200005,0.6642274801565924,2.6997531025056336,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,O=S(=O)(c1cccc(CC2CCCC2)c1)c1cc(Cl)c2oc3c(c2c1)CNCC3,[5*][N+]#[C-],[8*]CC1CCCC1,0.0012624525697901845,5.297400000000005,429.116542308,0.611090838350816,2.7906841522904564,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CC(C)(C)OC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(=O)OC(C)(C)C,0.0012619431363418698,4.520000000000004,447.09072148399997,0.5939086666363951,2.795767081857747,QED 0.00 / SA -0.50,case3
4462,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CSc1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[11*]SC,0.0012615009909495711,4.2866000000000035,393.026013052,0.6725483131224439,2.8648414853640745,QED 0.00 / SA -0.50,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,COCCc1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[8*]CCOC,0.001659189467318356,3.7536000000000023,405.0801568,0.6996229276982048,2.773240647152708,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CNC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(=O)NC,0.0016584832919761539,2.9243000000000006,404.05975570400005,0.7002814914412009,2.724690334307656,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CCOC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(=O)OCC,0.0016580664087086916,3.7414000000000023,419.059421356,0.6481483638613483,2.6858895310307247,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CCSc1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[11*]SCC,0.001657311338931322,4.676700000000004,407.041663116,0.6362389888403808,2.896841131875304,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CSc1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[11*]SC,0.001653970335610211,4.2866000000000035,393.026013052,0.6725483131224439,2.8648414853640745,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,O=S(=O)(c1cccc(CCCO)c1)c1cc(Cl)c2oc3c(c2c1)CNCC3,[5*][N+]#[C-],[8*]CCCO,0.001650349353440106,3.489600000000002,405.0801568,0.6788172743201929,2.786579708091768,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,O=S(=O)(c1cccc(Cc2ccco2)c1)c1cc(Cl)c2oc3c(c2c1)CNCC3,[5*][N+]#[C-],[8*]Cc1ccco1,0.0016475667944177985,4.7485000000000035,427.064506736,0.5085185442247161,2.864045690751995,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CC(C)(C)OC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(=O)OC(C)(C)C,0.0016445531509816647,4.520000000000004,447.09072148399997,0.5939086666363951,2.795767081857747,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,O=S(=O)(c1cccc(CC2CCCC2)c1)c1cc(Cl)c2oc3c(c2c1)CNCC3,[5*][N+]#[C-],[8*]CC1CCCC1,0.0016405722126364708,5.297400000000005,429.116542308,0.611090838350816,2.7906841522904564,QED 0.10 / SA -1.00,case3
4463,[C-]#[N+]c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,CC(=O)c1cccc(S(=O)(=O)c2cc(Cl)c3oc4c(c3c2)CNCC4)c1,[5*][N+]#[C-],[6*]C(C)=O,0.0016400471795350313,3.7673000000000023,389.048856672,0.6898754567347315,2.714595348262396,QED 0.10 / SA -1.00,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OC[C@H]2C[C@H]3C[C@@](C#N)(c4nc(C(=O)O)cs4)C[C@H]3C2)cc1,[13*][C@H]1CC[C@H]2[C@H](C[C@@H](O)[C@@H]2[15*])O1,[15*][C@H]1C[C@H]2C[C@@]([15*])(C#N)C[C@H]2C1,0.001344600459560752,4.426300000000003,382.13511356400005,0.827142024650655,3.994027086722859,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OC[C@H]2CCC3(OCCN[C@H]3c3nc(C(=O)O)cs3)OC2)cc1,[13*][C@H]1CC[C@H]2[C@H](C[C@@H](O)[C@@H]2[15*])O1,[13*][C@@H]1NCCOC12CC[C@H]([15*])CO2,0.00134239939507097,3.012520000000001,404.14059286799994,0.7916464050364839,4.29120222750621,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OC[C@H]2[C@H](O)C[C@@H]3O[C@H](C(=O)Nc4ccc(Br)cc4)CC[C@@H]32)cc1,[14*]c1nc(C(=O)O)cs1,[6*]C(=O)Nc1ccc(Br)cc1,0.0006901061860844493,4.319620000000003,459.104520412,0.6977930654926517,3.63251048970766,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OC[C@H]2[C@H](O)C[C@@H]3O[C@H](C(=O)Nc4ccncc4)CC[C@@H]32)cc1,[14*]c1nc(C(=O)O)cs1,[6*]C(=O)Nc1ccncc1,0.0006889785290695727,2.9521200000000016,382.189257312,0.8310400637942263,3.72274517339899,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OCC(O)CN2CSC[C@H]2c2nc(C(=O)O)cs2)cc1,[4*]C[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[4*]CC(O)CN1CSC[C@H]1[13*],0.0006589001859538257,2.6370200000000006,380.08644912,0.7639054593329463,3.4046388456368035,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OCCC[C@@H]2C[C@H](c3nc(C(=O)O)cs3)CCN2)cc1,[4*]C[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[4*]CCC[C@@H]1C[C@H]([15*])CCN1,0.0006549658719450235,3.844520000000002,360.150763628,0.7341094920536809,3.2035883580961766,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(C(C#N)(c2ccccc2)c2nc(C(=O)O)cs2)cc1,[3*]OC[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[8*]C([8*])(C#N)c1ccccc1,0.0005430583842098713,4.0077000000000025,334.077598688,0.7821640834798514,2.978709178076798,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(C(c2nc(C(=O)O)cs2)C2CCCS(=O)(=O)C2)cc1,[3*]OC[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[8*]C([8*])C1CCCS(=O)(=O)C1,0.0005414921324700117,3.1064200000000017,365.07555008799994,0.8998293250087858,3.432045012017472,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(C(c2nc(C(=O)O)cs2)C2CCCC2)cc1,[3*]OC[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[8*]C([8*])C1CCCC1,0.0005409513833001256,4.471820000000004,301.113649848,0.9059700066652838,2.812439768274606,QED 0.00 / SA -0.50,case3
4464,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,CNC(c1ccccc1)(c1ccc(C)cc1)c1nc(C(=O)O)cs1,[3*]OC[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[8*]C([8*])(NC)c1ccccc1,0.0005407429416663945,3.6610200000000024,338.1088988159999,0.7451375101888652,2.8769297663120916,QED 0.00 / SA -0.50,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OCC2(c3nc(C(=O)O)cs3)CC=CC2)cc1,[13*][C@H]1CC[C@H]2[C@H](C[C@@H](O)[C@@H]2[15*])O1,[15*]C1([15*])CC=CC1,0.0007401981856673956,3.8165200000000024,315.092914404,0.8522489925140218,2.8659079725713728,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OC[C@@H]2CCC[C@H](c3nc(C(=O)O)cs3)C2)cc1,[13*][C@H]1CC[C@H]2[C@H](C[C@@H](O)[C@@H]2[15*])O1,[15*][C@H]1CCC[C@@H]([15*])C1,0.0007391994586214423,4.502520000000004,331.124214532,0.8759434465577093,2.965134237550709,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OC[C@H]2CCC[C@@H](c3nc(C(=O)O)cs3)C2)cc1,[13*][C@H]1CC[C@H]2[C@H](C[C@@H](O)[C@@H]2[15*])O1,[15*][C@H]1CCC[C@@H]([15*])C1,0.0007391994586214423,4.502520000000004,331.124214532,0.8759434465577093,2.965134237550709,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OCC2(c3nc(C(=O)O)cs3)CCCN(C)CC2)cc1,[13*][C@H]1CC[C@H]2[C@H](C[C@@H](O)[C@@H]2[15*])O1,[15*]C1([15*])CCCN(C)CC1,0.0007391600520350039,3.582220000000002,360.150763628,0.8828898391995115,3.0865677415488717,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,CCC(C)C(Oc1ccc(C)cc1)c1nc(C(=O)O)cs1,[4*]C[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[4*]C([8*])C(C)CC,0.00043514693970791996,4.315920000000004,305.108564468,0.8633046709376906,3.095147585853028,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(OCC(C)(C)CCCc2nc(C(=O)O)cs2)cc1,[4*]C[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[4*]CC(C)(C)CCC[8*],0.00043290757457725704,4.577620000000004,333.139864596,0.7680769816909334,2.3472784748969104,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(C(c2ccsc2)c2nc(C(=O)O)cs2)cc1,[3*]OC[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[8*]C([8*])c1ccsc1,0.0003447983763180673,4.391420000000003,315.038770656,0.776479843202584,2.938998229813066,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(C(C#N)(c2ccccc2)c2nc(C(=O)O)cs2)cc1,[3*]OC[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[8*]C([8*])(C#N)c1ccccc1,0.0003434311365708709,4.0077000000000025,334.077598688,0.7821640834798514,2.978709178076798,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(C(c2nc(C(=O)O)cs2)C2CCCC2)cc1,[3*]OC[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[8*]C([8*])C1CCCC1,0.00034326702007092535,4.471820000000004,301.113649848,0.9059700066652838,2.812439768274606,QED 0.10 / SA -1.00,case3
4465,Cc1ccc(OC[C@@H]2[C@H]3CC[C@H](c4nc(C(=O)O)cs4)O[C@H]3C[C@H]2O)cc1,Cc1ccc(C(c2ccccn2)c2nc(C(=O)O)cs2)cc1,[3*]OC[C@H]1[C@H](O)C[C@@H]2O[C@@H]([13*])CC[C@@H]21,[8*]C([8*])c1ccccn1,0.00034312476054765284,3.724920000000002,310.077598688,0.7973639066078585,2.7958022522819395,QED 0.10 / SA -1.00,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,CCCNC(=O)c1ccc(OCc2c(-c3ccccc3)noc2C)nc1,[5*]NCCF,[5*]NCCC,0.02022329717874527,3.7638200000000026,351.158291532,0.7010966232584473,2.1764811817713525,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)N2CCOCC2)cn1,[5*]NCCF,[5*]N1CCOCC1,0.020143335685133934,3.096420000000001,379.15320615200005,0.6779113951217971,2.2838640174581606,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,COOC(=O)c1ccc(OCc2c(-c3ccccc3)noc2C)nc1,[5*]NCCF,[3*]OOC,0.0192726980894804,3.342220000000001,340.105921612,0.5024178594348204,2.484095466945874,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCO[11CH3])cn1,[4*]CCF,[4*]CCO[11CH3],0.018910149112343788,3.0002200000000014,366.164639752,0.6169015847499003,2.229215902666425,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCc2ccccc2)cn1,[4*]CCF,[4*]CCc1ccccc1,0.018549473956227303,4.5965200000000035,413.1739415960001,0.45691466585212165,2.165034050178898,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COc1ccccc1C(=O)O,[14*]c1ccc(C(=O)NCCF)cn1,[16*]c1ccccc1C(=O)O,0.008359170518815517,3.927220000000003,309.10010796,0.7728340934885572,1.9210775352115945,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COc1ccc(F)cc1,[14*]c1ccc(C(=O)NCCF)cn1,[16*]c1ccc(F)cc1,0.00832065474241972,4.368120000000003,283.100856908,0.7129304775082428,1.814065310217794,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COCCc1ccccc1,[14*]c1ccc(C(=O)NCCF)cn1,[4*]CCc1ccccc1,0.008199619129300117,4.409320000000004,293.14157884800005,0.6314494412012979,1.9247306944648646,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,COc1ccc(OC(=O)OCc2c(-c3ccccc3)noc2C)cc1,[14*]c1ccc(C(=O)NCCF)cn1,[1*]C(=O)Oc1ccc(OC)cc1,0.008128904737532139,4.374220000000003,339.11067264400003,0.5075056426727732,2.0624377746381803,QED 0.00 / SA -0.50,case3
4466,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COC(=O)Oc1ccccc1,[14*]c1ccc(C(=O)NCCF)cn1,[1*]C(=O)Oc1ccccc1,0.008125092834234238,4.365620000000003,309.10010796,0.5288969179044936,2.020336328656958,QED 0.00 / SA -0.50,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,CC(=O)NC(=O)c1ccc(OCc2c(-c3ccccc3)noc2C)nc1,[4*]CCF,[1*]C(C)=O,0.018674839287996292,2.9003200000000016,351.12190602400005,0.7594240169639742,2.2860068283409998,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCO[11CH3])cn1,[4*]CCF,[4*]CCO[11CH3],0.018204616382718086,3.0002200000000014,366.164639752,0.6169015847499003,2.229215902666425,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,CCC(=O)NC(=O)c1ccc(OCc2c(-c3ccccc3)noc2C)nc1,[4*]CCF,[1*]C(=O)CC,0.01816742867231369,3.290420000000002,365.13755608800005,0.7202381932949982,2.301842045754107,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NC(=O)O)cn1,[4*]CCF,[1*]C(=O)O,0.017970383167266846,3.0318200000000006,353.10117058000003,0.7242298004667982,2.326658387592559,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COc1ccc(F)cc1,[14*]c1ccc(C(=O)NCCF)cn1,[16*]c1ccc(F)cc1,0.013559493236243725,4.368120000000003,283.100856908,0.7129304775082428,1.814065310217794,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COC(=O)Oc1ccccc1,[14*]c1ccc(C(=O)NCCF)cn1,[1*]C(=O)Oc1ccccc1,0.013185038231313229,4.365620000000003,309.10010796,0.5288969179044936,2.020336328656958,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,Cc1onc(-c2ccccc2)c1COC(=O)c1ccccn1,[14*]c1ccc(C(=O)NCCF)cn1,[1*]C(=O)c1ccccn1,0.012408312410116196,3.402020000000002,294.100442308,0.6898900854428927,2.0615930687252177,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,O=C(NCCF)c1ccc(OCC2CCN(Cc3ccccc3)CC2)nc1,[14*]c1noc(C)c1[16*],[8*]CN1CCC([15*])CC1,0.005614148918539286,3.071900000000001,371.200905292,0.7748662090948909,2.197600742753309,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,O=C(NCCF)c1ccc(OC[C@H]2CCC[C@H](c3ccccc3)CC2)nc1,[14*]c1noc(C)c1[16*],[15*][C@H]1CCC[C@H]([15*])CC1,0.005487528629601002,4.523800000000004,370.2056563240001,0.7290238540608074,2.954438156785791,QED 0.10 / SA -1.00,case3
4467,Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCCF)cn1,O=C(NCCF)c1ccc(OCC2(c3ccccc3)CCC2)nc1,[4*]Cc1c([14*])noc1C,[4*]CC1([15*])CCC1,0.003192529547959566,3.281600000000002,328.1587061320001,0.8484463183977191,2.4352682554950356,QED 0.10 / SA -1.00,case3
4468,[C-]#[N+]c1ccc(N[C@@H](c2nnc(-c3ccc(O)cc3)o2)[C@H](C)O)c(C)c1Cl,[C-]#[N+]c1ccc(C(=O)N[C@H](c2nnc(-c3ccc(O)cc3)o2)[C@H](C)O)c(F)c1,[5*]Nc1ccc([16*])c(Cl)c1C,[5*]NC(=O)c1ccc([16*])cc1F,0.0033807512372732162,2.9839900000000004,382.10773317999997,0.5849362978297596,3.4736310571147397,QED 0.00 / SA -0.50,case3
4468,[C-]#[N+]c1ccc(N[C@@H](c2nnc(-c3ccc(O)cc3)o2)[C@H](C)O)c(C)c1Cl,[C-]#[N+]c1ccc(N[C@H](c2nc(-c3ccccc3)n[nH]2)[C@H](C)O)c(C)c1Cl,[14*]c1nnc(-c2ccc(O)cc2)o1,[14*]c1nc(-c2ccccc2)n[nH]1,0.0023036908823996782,4.518310000000004,367.1199878759999,0.5792524736102259,3.648718560803635,QED 0.00 / SA -0.50,case3
4468,[C-]#[N+]c1ccc(N[C@@H](c2nnc(-c3ccc(O)cc3)o2)[C@H](C)O)c(C)c1Cl,[C-]#[N+]c1ccc(N[C@H](COCC)c2nnc(-c3ccc(O)cc3)o2)c(C)c1Cl,[4*][C@@H]([8*])[C@H](C)O,[4*][C@@H]([8*])COCC,0.0011220399755984545,5.144510000000004,398.114568148,0.535533700539428,3.380731063488545,QED 0.00 / SA -0.50,case3
4468,[C-]#[N+]c1ccc(N[C@@H](c2nnc(-c3ccc(O)cc3)o2)[C@H](C)O)c(C)c1Cl,[C-]#[N+]c1ccc(N[C@H](CCC)c2nnc(-c3ccc(O)cc3)o2)c(C)c1Cl,[4*][C@@H]([8*])[C@H](C)O,[4*][C@@H]([8*])CCC,0.0011218759464100003,5.908110000000004,382.119653528,0.5182152976820998,3.3103421906521167,QED 0.00 / SA -0.50,case3
4468,[C-]#[N+]c1ccc(N[C@@H](c2nnc(-c3ccc(O)cc3)o2)[C@H](C)O)c(C)c1Cl,[C-]#[N+]c1ccc(N[C@@H](CCC)c2nnc(-c3ccc(O)cc3)o2)c(C)c1Cl,[4*][C@@H]([8*])[C@H](C)O,[4*][C@H]([8*])CCC,0.0011218541767448187,5.908110000000004,382.119653528,0.5182152976820998,3.3103421906521167,QED 0.00 / SA -0.50,case3
4468,[C-]#[N+]c1ccc(N[C@@H](c2nnc(-c3ccc(O)cc3)o2)[C@H](C)O)c(C)c1Cl,COc1cc(F)c(F)cc1N[C@@H](c1nnc(-c2ccc(O)cc2)o1)[C@H](C)O,[16*]c1ccc([N+]#[C-])c(Cl)c1C,[16*]c1cc(F)c(F)cc1OC,0.001084781950339675,3.2630000000000012,377.11871246399994,0.606088307782982,3.220891391449861,QED 0.00 / SA -0.50,case3
