INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CC(=O)OCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]COC(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[CH0](-[CH3])=[OH0],11,0.9783,346.076947056,0.2284380785729487,4.295951248337058,-0.1033867048733813,-0.0340487516629419,61,84,-6.7,-5.1
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CC(=O)c1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]C(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](-[CH3])=[OH0],79,1.1178,316.0663823719999,0.2480313819017018,4.342232404490457,-0.0837934015446282,0.0122324044904571,61,85,-6.7,-6.8
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,N[C@H](C(=O)O)[C@H](CS)NN=NCc1ccc(C2CCOCC2)s1,[*]CC,[*]C1CCOCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,42,1.8092,358.113332564,0.321840876529479,4.404424823887448,-0.009983906916851,0.0744248238874476,61,86,-6.7,-5.3
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CC(C)CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]CCC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH1](-[CH3])-[CH3],45,2.5038,344.134068008,0.2975503783393908,4.280794325260136,-0.0342744051069393,-0.0492056747398645,61,87,-6.7,-5.1
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CC(C)(O)c1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]C(C)(C)O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](-[CH3])(-[CH3])-[OH1],22,1.1426,332.0976825,0.2776915706069347,4.598619753340714,-0.0541332128393953,0.2686197533407135,61,88,-6.7,-4.9
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CC(O)c1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]C(C)O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[OH1],25,0.9685,318.0820324359999,0.2777688615917663,4.684675783384002,-0.0540559218545638,0.3546757833840015,61,89,-6.7,-7.0
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CN(C)CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]CCN(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],53,1.0193,345.129316976,0.2879414337762265,4.316727402183213,-0.0438833496701036,-0.0132725978167869,61,90,-6.7,-5.0
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,N[C@H](C(=O)O)[C@H](CS)NN=NCc1ccc(CCl)s1,[*]CC,[*]CCl,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[ClH0],14,1.654,322.0324954,0.2529393442346822,4.558101745917423,-0.0788854392116479,0.2281017459174226,61,91,-6.7,-6.4
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,N[C@H](C(=O)O)[C@H](CS)NN=NCc1ccc(C2CCCCC2)s1,[*]CC,[*]C1CCCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,113,2.9629000000000008,356.134068008,0.3267395003563565,4.248549084242479,-0.0050852830899735,-0.0814509157575216,61,92,-6.7,-5.2
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CC(C)COc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]OCC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1](-[CH3])-[CH3],21,1.95,346.113332564,0.2940360584050307,4.472346632952443,-0.0377887250412993,0.1423466329524432,61,93,-6.7,-5.5
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CC(=O)NCCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]CCNC(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH0](-[CH3])=[OH0],10,0.5938000000000001,359.108581532,0.2371983021781011,4.204980191596663,-0.0946264812682289,-0.1250198084033371,61,94,-6.7,-4.8
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,N[C@H](C(=O)O)[C@H](CS)NN=NCc1ccc(CC(F)F)s1,[*]CC,[*]CC(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1](-[FH0])-[FH0],37,1.7227999999999997,338.06827419199993,0.3128559683232788,4.576263333444819,-0.0189688151230513,0.2462633334448192,61,95,-6.7,-5.9
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,CCOC(=O)c1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]C(=O)OCC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],43,1.0919000000000003,346.076947056,0.2294255482422122,4.166992786798597,-0.1023992352041179,-0.1630072132014026,61,96,-6.7,-5.4
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,C#CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,[*]CC,[*]CC#C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0]#[CH1],22,1.0909,312.07146775199993,0.249774823647764,4.722549420807474,-0.082049959798566,0.392549420807474,61,97,-6.7,-6.7
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,N[C@H](C(=O)O)[C@H](CS)NN=NCc1ccc(CCC(=O)O)s1,[*]CC,[*]CCC(=O)O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],16,0.9324,346.076947056,0.2427215530834884,4.245874325260136,-0.0891032303628417,-0.0841256747398642,61,98,-6.7,-5.0
CCc1ccc(CN=NN[C@@H](CS)[C@H](N)C(=O)O)s1,N[C@H](C(=O)O)[C@H](CS)NN=NCc1ccc(OC2CCCC2)s1,[*]CC,[*]OC1CCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,13,2.2365999999999997,358.113332564,0.3074134910101229,4.403892279508751,-0.0244112924362071,0.0738922795087511,61,99,-6.7,-5.0
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CNc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]NC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH3],601,2.1601,260.127325752,0.8651745354167584,3.537782783674645,-0.0310341305810297,0.1977827836746453,62,0,-6.1,-6.1
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,COc1ccc2nc([C@@H]3CC(O)=NN(C)C3)oc2c1,[*]c1nc2cc([*])ccc2o1,[*]c1nc2ccc([*])cc2o1,[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:[cH0]:2:[oH0]:1>>[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH0]:2:[oH0]:1,30,2.127,261.11134134,0.8962086659977881,3.3570289375207985,0.0,0.0170289375207985,62,1,-6.1,-6.2
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,COc1ccc2nc([C@@H]3CC(O)=NN(C)C3)oc2c1,[*]c1nc2cc([*])ccc2o1,[*]c1nc2ccc([*])cc2o1,[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:[cH0]:2:[oH0]:1>>[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH0]:2:[oH0]:1,30,2.127,261.11134134,0.8962086659977881,3.3570289375207985,0.0,0.0170289375207985,62,2,-6.1,-6.1
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(NC4CC4)ccc3o2)CC(O)=N1,[*]OC,[*]NC1CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-1,74,2.6927000000000003,286.142975816,0.9071353976013924,3.448416691351527,0.0109267316036043,0.1084166913515272,62,3,-6.1,-4.3
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(N(C)C)ccc3o2)CC(O)=N1,[*]OC,[*]N(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH3],1539,2.1844,274.142975816,0.9089660641954428,3.514649360816291,0.0127573981976546,0.1746493608162911,62,4,-6.1,-5.4
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(N4CCC4)ccc3o2)CC(O)=N1,[*]OC,[*]N1CCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-1,59,2.3285,286.142975816,0.91754491518578,3.41114515288999,0.0213362491879918,0.07114515288999,62,5,-6.1,-5.9
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CCc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]CC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[CH3],857,2.6808000000000005,259.132076784,0.9002892356422495,3.435262270854132,0.0040805696444613,0.0952622708541319,62,6,-6.1,-6.1
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,COc1ccc2nc([C@@H]3CC(O)=NN(C)C3)sc2c1,[*]c1nc2cc([*])ccc2o1,[*]c1nc2ccc([*])cc2s1,[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:[cH0]:2:[oH0]:1>>[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH0]:2:[sH0]:1,17,2.5955000000000004,277.08849772,0.9163473322149884,3.3020058605977223,0.0201386662172001,-0.0379941394022775,62,7,-6.1,-5.2
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,COc1ccc2nc([C@@H]3CC(O)=NN(C)C3)sc2c1,[*]c1nc2cc([*])ccc2o1,[*]c1nc2ccc([*])cc2s1,[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:[cH0]:2:[oH0]:1>>[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH0]:2:[sH0]:1,17,2.5955000000000004,277.08849772,0.9163473322149884,3.3020058605977223,0.0201386662172001,-0.0379941394022775,62,8,-6.1,-5.2
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CCNc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]NCC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH3],191,2.5502,274.142975816,0.8994017666746713,3.4758496355415662,0.0031931006768831,0.1358496355415663,62,9,-6.1,-6.0
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(CN)ccc3o2)CC(O)=N1,[*]OC,[*]CN,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH2],60,1.5771000000000002,260.127325752,0.8554401982305286,3.526608424700287,-0.0407684677672595,0.186608424700287,62,10,-6.1,-6.0
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(NC4CCC4)ccc3o2)CC(O)=N1,[*]OC,[*]NC1CCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-1,14,3.0828000000000007,300.15862588,0.91091133753678,3.423373680853368,0.0147026715389917,0.0833736808533682,62,11,-6.1,-5.7
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CC(C)Nc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]NC(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH3],107,2.9387000000000008,288.15862588,0.9080221560808712,3.4969633797478785,0.0118134900830831,0.1569633797478786,62,12,-6.1,-5.6
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(N4CCCC4)ccc3o2)CC(O)=N1,[*]OC,[*]N1CCCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,268,2.7186000000000003,300.15862588,0.9235047617062292,3.362885322336884,0.0272960957084411,0.0228853223368838,62,13,-6.1,-5.7
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(CO)ccc3o2)CC(O)=N1,[*]OC,[*]CO,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[OH1],353,1.6107,261.11134134,0.8578570783917033,3.505849450341312,-0.0383515876060848,0.1658494503413115,62,14,-6.1,-5.9
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CCCNc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]NCCC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH3],51,2.9403000000000006,288.15862588,0.9044970466650266,3.418718999043836,0.0082883806672384,0.0787189990438363,62,15,-6.1,-4.5
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(C(N)=O)ccc3o2)CC(O)=N1,[*]OC,[*]C(N)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](-[NH2])=[OH0],254,1.2173000000000005,274.106590308,0.8561187357681893,3.4243328772998067,-0.0400899302295988,0.0843328772998068,62,16,-6.1,-5.2
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(C4CC4)ccc3o2)CC(O)=N1,[*]OC,[*]C1CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,226,2.995800000000001,271.132076784,0.9116900482971296,3.4849808096306347,0.0154813822993415,0.1449808096306348,62,17,-6.1,-4.2
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(CC#N)ccc3o2)CC(O)=N1,[*]OC,[*]CC#N,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[CH0]#[NH0],29,2.18448,270.111675688,0.9035126976587022,3.6413961942460182,0.007304031660914,0.3013961942460188,62,18,-6.1,-6.0
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,COc1ccc2sc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]c1nc2cc([*])ccc2o1,[*]c1nc2cc([*])ccc2s1,[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:[cH0]:2:[oH0]:1>>[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:[cH0]:2:[sH0]:1,15,2.5955000000000004,277.08849772,0.9163473322149884,3.3460853477772083,0.0201386662172001,0.0060853477772084,62,19,-6.1,-4.3
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,COc1ccc2sc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]c1nc2cc([*])ccc2o1,[*]c1nc2cc([*])ccc2s1,[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:[cH0]:2:[oH0]:1>>[*:1]-[cH0]1:[nH0]:[cH0]2:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:[cH0]:2:[sH0]:1,15,2.5955000000000004,277.08849772,0.9163473322149884,3.3460853477772083,0.0201386662172001,0.0060853477772084,62,20,-6.1,-4.1
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CCOc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]OCC,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH3],2568,2.5171,275.126991404,0.9315339386796766,3.3544407286589744,0.0353252726818884,0.0144407286589745,62,21,-6.1,-5.8
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(CF)ccc3o2)CC(O)=N1,[*]OC,[*]CF,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[FH0],31,2.5879000000000003,263.107004908,0.904192213357238,3.655723809315671,0.0079835473594499,0.3157238093156707,62,22,-6.1,-6.0
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(N4CC(O)C4)ccc3o2)CC(O)=N1,[*]OC,[*]N1CC(O)C1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH1](-[OH1])-[CH2]-1,23,1.2993,302.137890436,0.8695090890837068,3.583850745723982,-0.0266995769140813,0.2438507457239822,62,23,-6.1,-5.9
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,COCc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]COC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[OH0]-[CH3],163,2.2648,275.126991404,0.9299649966925362,3.456457732707557,0.033756330694748,0.1164577327075573,62,24,-6.1,-5.9
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(NCC4CC4)ccc3o2)CC(O)=N1,[*]OC,[*]NCC1CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH1]1-[CH2]-[CH2]-1,25,2.9403000000000006,300.15862588,0.9078357647124852,3.452654999534687,0.0116270987146971,0.112654999534687,62,25,-6.1,-4.8
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(N4CCCCC4)ccc3o2)CC(O)=N1,[*]OC,[*]N1CCCCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,206,3.1087000000000007,314.174275944,0.9224207537455325,3.3348945086463493,0.0262120877477441,-0.0051054913536505,62,26,-6.1,-3.6
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(N4CCOCC4)ccc3o2)CC(O)=N1,[*]OC,[*]N1CCOCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,638,1.955,316.1535405,0.9126860970420324,3.401494508646349,0.0164774310442443,0.0614945086463496,62,27,-6.1,-5.0
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(C(=O)O)ccc3o2)CC(O)=N1,[*]OC,[*]C(=O)O,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[OH1],264,1.8166,275.09060589600006,0.8668043220815446,3.378205404772336,-0.0294043439162435,0.0382054047723361,62,28,-6.1,-6.2
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(C(=O)N(C)C)ccc3o2)CC(O)=N1,[*]OC,[*]C(=O)N(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],119,1.8202,302.137890436,0.914711291050287,3.4001328593797595,0.0185026250524988,0.0601328593797596,62,29,-6.1,-5.5
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(NC(C)(C)C)ccc3o2)CC(O)=N1,[*]OC,[*]NC(C)(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],41,3.328800000000001,302.174275944,0.8898144591176365,3.581560602128813,-0.0063942068801516,0.2415606021288132,62,30,-6.1,-4.4
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(CCO)ccc3o2)CC(O)=N1,[*]OC,[*]CCO,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[CH2]-[OH1],31,1.6532,275.126991404,0.8897551665384471,3.49844558695857,-0.006453499459341,0.1584455869585701,62,31,-6.1,-6.1
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CC(=O)Nc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]NC(C)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH0](-[CH3])=[OH0],396,2.0768,288.122240372,0.8824415708288832,3.344974853020368,-0.0137670951689049,0.0049748530203679,62,32,-6.1,-4.5
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CCN(C)c1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]N(C)CC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH3],29,2.5745000000000005,288.15862588,0.9400243475569308,3.595099755236795,0.0438156815591425,0.2550997552367953,62,33,-6.1,-4.1
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(C(=O)N4CCC4)ccc3o2)CC(O)=N1,[*]OC,[*]C(=O)N1CCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-1,13,1.9643,314.137890436,0.9160871291077962,3.29803337643757,0.019878463110008,-0.0419666235624296,62,34,-6.1,-4.7
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1CCN(c2ccc3oc([C@@H]4CC(O)=NN(C)C4)nc3c2)CC1,[*]OC,[*]N1CCN(C)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,200,1.8702,329.18517497600004,0.9070851183634984,3.3774683163809494,0.0108764523657102,0.0374683163809494,62,35,-6.1,-4.3
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CNC(=O)c1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]C(=O)NC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH3],127,1.478,288.122240372,0.8730486719329503,3.3794118803997684,-0.0231599940648378,0.0394118803997685,62,36,-6.1,-6.2
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CC(=O)N(C)c1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]N(C)C(C)=O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH0](-[CH3])=[OH0],25,2.1011,302.137890436,0.9183215457350016,3.575057449543694,0.0221128797372134,0.2350574495436941,62,37,-6.1,-5.5
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CC(C)c1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]C(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[CH1](-[CH3])-[CH3],531,3.2418000000000013,273.147726848,0.9120320355284444,3.4520696904866206,0.0158233695306563,0.1120696904866207,62,38,-6.1,-5.8
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CCC(=O)Nc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]NC(=O)CC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[CH3],17,2.4669,302.137890436,0.9085028987816977,3.333762408254998,0.0122942327839093,-0.0062375917450019,62,39,-6.1,-6.4
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CCOC(=O)Nc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]NC(=O)OCC,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],12,2.6868,318.132805056,0.9021726581069356,3.345172074662424,0.0059639921091475,0.0051720746624237,62,40,-6.1,-4.7
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CCCc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]CCC,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH3],143,3.070900000000001,273.147726848,0.9331697251736716,3.4105759513310394,0.0369610591758834,0.0705759513310395,62,41,-6.1,-6.2
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN(C)Cc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,[*]OC,[*]CN(C)C,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH0](-[CH3])-[CH3],51,2.18,288.15862588,0.9374654079327442,3.468273679617499,0.0412567419349561,0.1282736796174992,62,42,-6.1,-5.5
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(NC4CCCCC4)ccc3o2)CC(O)=N1,[*]OC,[*]NC1CCCCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,28,3.863000000000002,328.189926008,0.8946651645843741,3.354202907876409,-0.001543501413414,0.0142029078764096,62,43,-6.1,-5.0
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,COC1CN(c2ccc3oc([C@@H]4CC(O)=NN(C)C4)nc3c2)C1,[*]OC,[*]N1CC(OC)C1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH1](-[OH0]-[CH3])-[CH2]-1,11,1.9534,316.1535405,0.9327820220302646,3.5991190569109435,0.0365733560324764,0.2591190569109436,62,44,-6.1,-3.8
COc1ccc2oc([C@@H]3CC(O)=NN(C)C3)nc2c1,CN1C[C@H](c2nc3cc(N4CCCCCC4)ccc3o2)CC(O)=N1,[*]OC,[*]N1CCCCCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,18,3.498800000000001,328.189926008,0.913835917531352,3.312074995788498,0.0176272515335639,-0.027925004211502,62,45,-6.1,-3.8
