INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(F)COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]OC,[*]OCC(C)F,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1](-[CH3])-[FH0],1,1.6254000000000013,641.308874238,0.0713564662796187,5.360509295751717,-0.0117833516895763,0.2205092957517171,59,21,-7.1,-6.9
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC(C)(C)OOC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]OC,[*]OOC(C)(C)OC,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[OH0]-[CH0](-[CH3])(-[CH3])-[OH0]-[CH3],1,1.5815000000000023,669.323775354,0.0285754390185248,5.405332765447252,-0.0545643789506702,0.2653327654472521,59,22,-7.1,-7.0
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](Cc1ccoc1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]c1ccoc1,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[oH0]:[cH1]:1,9,2.0865000000000005,631.2869959220001,0.0875396337539303,5.216583517887057,0.0043998157847352,0.076583517887057,59,23,-7.1,-7.7
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CCn1cnc2ccccc21)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]Cn1cnc2ccccc21,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[nH0]1:[cH1]:[nH0]:[cH0]2:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1:2,1,2.6908000000000003,695.32952943,0.0796725658074003,5.122723124114024,-0.0034672521617947,-0.017276875885976,59,24,-7.1,-7.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCN(CCCO)C[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]O[*],[*]N([*])CCCO,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[OH1],1,0.5650000000000026,652.344845146,0.0746842610816218,5.193299746606608,-0.0084555568875732,0.0532997466066085,59,25,-7.1,-7.0
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@@H](C[C@@H](O)COP(=O)(O)O)CN(C)CCCO,[*]O[*],[*]N([*])CCCO,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[OH1],1,0.5650000000000035,652.344845146,0.0574378719576799,5.217324568843197,-0.0257019460115151,0.0773245688431973,59,26,-7.1,-6.8
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](COCc1ncnn1C)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]OCc1ncnn1C,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[cH0]1:[nH0]:[cH1]:[nH0]:[nH0]:1-[CH3],1,0.5961000000000036,676.319693018,0.0707292451631882,5.270564862417495,-0.0124105728060068,0.1305648624174953,59,27,-7.1,-7.4
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COP(=O)(O)O)N(CCC(=O)OC)C(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]O[*],[*]N([*])CCC(=O)OC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],1,0.7457000000000045,680.3397597660002,0.0627241744182492,5.227572625622031,-0.0204156435509458,0.0875726256220312,59,28,-7.1,-7.1
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)CN(CCC(=O)OC)P(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]O[*],[*]N([*])CCC(=O)OC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH0](=[OH0])-[OH0]-[CH3],1,0.7457000000000047,680.3397597659999,0.062643214120594,5.342094834058757,-0.020496603848601,0.2020948340587569,59,29,-7.1,-6.9
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](COCc1ccno1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]OCc1ccno1,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[nH0]:[oH0]:1,1,1.4556000000000011,662.292809574,0.0739736667740788,5.280367194214966,-0.0091661511951162,0.1403671942149662,59,30,-7.1,-6.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,Cc1ccccc1OC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]O[*],[*]Oc1ccccc1[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],13,2.6382200000000005,671.31829605,0.0798825702731878,5.015928598681231,-0.0032572476960072,-0.1240714013187691,59,31,-7.1,-7.2
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)Cc1ccccc1OP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]O[*],[*]Oc1ccccc1[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[*:2],13,2.5021000000000004,671.31829605,0.0798403221153421,5.081646181098813,-0.003299495853853,-0.0583538189011862,59,32,-7.1,-7.3
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(=O)NC1CN2CCC1CC2)C(C)C,[*]C(N)=O,[*]C(=O)NC1CN2CCC1CC2,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1]1-[CH2]-[NH0]2-[CH2]-[CH2]-[CH1]-1-[CH2]-[CH2]-2,2,1.6223000000000036,704.376145274,0.0722704938274897,6.0158359628500335,-0.0108693241417053,0.8758359628500338,59,33,-7.1,-7.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@@H](C[C@@H](O)COP(=O)(O)O)CN(C)Cc1ccnn1C,[*]OC,[*]N(C)Cc1ccnn1C,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[cH0]1:[cH1]:[cH1]:[nH0]:[nH0]:1-[CH3],1,1.1163000000000038,688.3560785259999,0.0721381266711735,5.305241617769939,-0.0110016912980216,0.1652416177699391,59,34,-7.1,-6.9
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CNCc1cc[nH]n1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]NCc1cc[nH]n1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[cH0]1:[cH1]:[cH1]:[nH1]:[nH0]:1,1,0.7637000000000027,660.3247783979999,0.0615574015330628,5.435708757490401,-0.0215824164361322,0.2957087574904014,59,35,-7.1,-7.4
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CNC(=O)c1ccccc1Br)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]NC(=O)c1ccccc1Br,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[BrH0],1,2.4433000000000007,762.2240570859998,0.0687690528167309,5.0809999173890485,-0.0143707651524641,-0.0590000826109511,59,36,-7.1,-7.5
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@@H](C[C@@H](O)COP(=O)(O)O)CN(C)CCC#N,[*]OC,[*]N(C)CCC#N,[*:1]-[OH0]-[CH3]>>[*:1]-[NH0](-[CH3])-[CH2]-[CH2]-[CH0]#[NH0],2,1.0962800000000033,647.32952943,0.0694295848698519,5.270990632191612,-0.0137102330993431,0.1309906321916125,59,37,-7.1,-6.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOCC1([C@@H]2CC(=C3CCCCC3)N2C(N)=O)COC1)C(C)C,[*]C[C@@H]([*])N,[*]CC1([*])COC1,[*:1]-[CH2]-[C@@H1](-[*:2])-[NH2]>>[*:1]-[CH2]-[CH0]1(-[*:2])-[CH2]-[OH0]-[CH2]-1,1,1.5865000000000005,622.2866615739999,0.0944755921485139,5.1105802312789015,0.0113357741793188,-0.0294197687210981,59,38,-7.1,-7.0
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOCC1([C@@H]2CC(=C3CCCCC3)N2C(N)=O)COC1)C(C)C,[*]C[C@@H]([*])N,[*]CC1([*])COC1,[*:1]-[CH2]-[C@@H1](-[*:2])-[NH2]>>[*:1]-[CH2]-[CH0]1(-[*:2])-[CH2]-[OH0]-[CH2]-1,1,1.5865000000000005,622.2866615739999,0.0944755921485139,5.1105802312789015,0.0113357741793188,-0.0294197687210981,59,39,-7.1,-6.5
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](COCCN(C)CC(=O)O)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]OCCN(C)CC(=O)O,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH0](=[OH0])-[OH1],1,0.2838000000000062,696.334674386,0.0482833964163602,5.223443751893196,-0.0348564215528349,0.0834437518931965,59,40,-7.1,-6.1
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](COCC(O)CF)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]OCC(O)CF,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1](-[OH1])-[CH2]-[FH0],1,0.5978000000000032,657.303788858,0.057219474021299,5.38716996211325,-0.025920343947896,0.2471699621132499,59,41,-7.1,-6.4
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CSc1ccc(F)cc1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]Sc1ccc(F)cc1,[*:1]-[OH0]-[CH3]>>[*:1]-[SH0]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH1]:1,3,3.182200000000001,691.2703805539999,0.0601408932391076,5.1043824448350765,-0.0229989247300874,-0.0356175551649231,59,42,-7.1,-7.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CCS(=O)(=O)c1ccccc1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]CS(=O)(=O)c1ccccc1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,2,2.1148,719.2852816699999,0.0723699635483784,5.090530510460099,-0.0107698544208166,-0.0494694895399003,59,43,-7.1,-7.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COP(=O)(O)O)[C@@H](C)COC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]O[*],[*]OC[C@@H]([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[C@@H1](-[*:2])-[CH3],1,1.7809000000000017,637.333946114,0.0718650049934157,5.318187810340576,-0.0112748129757793,0.1781878103405763,59,44,-7.1,-6.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](COC[C@@H](C)C)C[C@@H](O)COP(=O)(O)O,[*]O[*],[*]OC[C@@H]([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[C@@H1](-[*:2])-[CH3],1,1.9234000000000024,637.333946114,0.0720302698832033,5.153107905334794,-0.0111095480859917,0.0131079053347944,59,45,-7.1,-7.1
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(=O)Nc1ccccc1N)C(C)C,[*]C(N)=O,[*]C(=O)Nc1ccccc1N,[*:1]-[CH0](-[NH2])=[OH0]>>[*:1]-[CH0](=[OH0])-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[NH2],1,2.6328000000000014,686.329195082,0.0540832341849422,5.05567899198729,-0.0290565837842528,-0.0843210080127097,59,46,-7.1,-7.0
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COc1cccc(C(=O)P(=O)(O)O)c1)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]O[*],[*]Oc1cccc(C([*])=O)c1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](-[*:2])=[OH0]):[cH1]:1,1,2.184800000000001,699.3132106700001,0.0732383043425064,5.137188878046713,-0.0099015136266886,-0.0028111219532869,59,47,-7.1,-7.3
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOc1cccc(C(=O)C[C@H](N)[C@@H]2CC(=C3CCCCC3)N2C(N)=O)c1)C(C)C,[*]O[*],[*]Oc1cccc(C([*])=O)c1,[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0](-[*:2])=[OH0]):[cH1]:1,1,2.532400000000001,699.31321067,0.0734218585831453,5.05189022860455,-0.0097179593860497,-0.0881097713954499,59,48,-7.1,-7.4
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CC(C#N)C1CC1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]C(C#N)C1CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH1](-[CH0]#[NH0])-[CH1]1-[CH2]-[CH2]-1,1,2.1906799999999995,644.318630398,0.0758768802424001,5.4572885141494485,-0.0072629377267949,0.3172885141494488,59,49,-7.1,-7.0
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CCN(CCO)CCO)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]CN(CCO)CCO,[*:1]-[OH0]-[CH3]>>[*:1]-[CH2]-[NH0](-[CH2]-[CH2]-[OH1])-[CH2]-[CH2]-[OH1],1,-0.0724999999999937,682.35540983,0.0447928202564705,5.237823174505406,-0.0383469977127246,0.0978231745054065,59,50,-7.1,-6.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CC(=O)N1CC2(COC2)C1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]C(=O)N1CC2(COC2)C1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH0]2(-[CH2]-[OH0]-[CH2]-2)-[CH2]-1,1,0.4997000000000038,690.3241097019999,0.0735013911507294,5.766098609608436,-0.0096384268184656,0.6260986096084364,59,51,-7.1,-7.6
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CNCCCCC(=O)O)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]NCCCCC(=O)O,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,1.095300000000003,680.339759766,0.047946906445418,5.144176651428484,-0.035192911523777,0.0041766514284837,59,52,-7.1,-7.3
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](Cc1ccc(F)cn1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]c1ccc(F)cn1,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[nH0]:1,1,2.0276,660.293558522,0.0850387580293682,5.173396096351382,0.0018989400601731,0.0333960963513826,59,53,-7.1,-7.4
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CC(=O)N1CCCN(C)CC1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]C(=O)N1CCCN(C)CC1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,1,0.805000000000005,705.3713942419998,0.074137131118405,5.146767034241662,-0.00900268685079,0.0067670342416619,59,54,-7.1,-7.2
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC[C@H](C)C(=O)OC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,[*]OC,[*]OC(=O)[C@@H](C)CC,[*:1]-[OH0]-[CH3]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@@H1](-[CH3])-[CH2]-[CH3],1,1.8401000000000012,665.3288607339999,0.0696474787780496,5.265403781223143,-0.0134923391911454,0.1254037812231434,59,55,-7.1,-7.1
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,COc1ccc(NC(=O)C[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]2CC(=C3CCCCC3)N2C(N)=O)C(C)C)cc1,[*]OC,[*]C(=O)Nc1ccc(OC)cc1,[*:1]-[OH0]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH1]:[cH1]:1,3,2.2882,714.3241097019998,0.0655524224902096,4.996443678411303,-0.0175873954789854,-0.1435563215886963,59,56,-7.1,-7.2
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CNC1CCOCC1)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]NC1CCOCC1,[*:1]-[OH0]-[CH3]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,31,1.0194000000000032,664.344845146,0.0654150244997657,5.206601809599581,-0.0177247934694293,0.0666018095995815,59,57,-7.1,-7.5
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,Cc1nc(C[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]2CC(=C3CCCCC3)N2C(N)=O)C(C)C)n[nH]1,[*]OC,[*]c1n[nH]c(C)n1,[*:1]-[OH0]-[CH3]>>[*:1]-[cH0]1:[nH0]:[nH1]:[cH0](-[CH3]):[nH0]:1,1,0.9200200000000024,646.309128334,0.0749781808200226,5.325612749192259,-0.0081616371491724,0.1856127491922592,59,58,-7.1,-7.2
COC[C@H](C[C@@H](O)COP(=O)(O)O)OC(=O)[C@@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(C)C,CC(C)[C@](O)(CCOC[C@H](N)[C@@H]1CC(=C2CCCCC2)N1C(N)=O)C(=O)O[C@H](CSCCC#N)C[C@@H](O)COP(=O)(O)O,[*]OC,[*]SCCC#N,[*:1]-[OH0]-[CH3]>>[*:1]-[SH0]-[CH2]-[CH2]-[CH0]#[NH0],2,1.89768,650.275051334,0.0706597146462663,5.307098631717164,-0.0124801033229287,0.1670986317171641,59,59,-7.1,-6.7
