INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CC(=O)O[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[4*]CCCC,[1*]C(C)=O,0.0006300005479715,2.071799999999999,410.23179082,0.6461849677233074,4.922864984070149,0.0140740569694076,0.0528649840701485,42,-8.9,-9.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCN(C)C)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCN(C)C,0.0006297919899225,2.086900000000001,439.294725424,0.6517669933814271,4.963863339643066,0.0196560826275273,0.0938633396430654,43,-8.9,-9.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C=CCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[4*]CCCC,[4*]CC=C,0.0006292226025834,2.7113000000000005,408.252526264,0.6678464596235342,5.022429816228414,0.0357355488696344,0.1524298162284134,44,-8.9,-8.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CC(C)CCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[4*]CCCC,[4*]CCCC(C)C,0.0006276971544139,3.961500000000002,452.31512652,0.5695318292851789,4.924003798020151,-0.0625790814687208,0.054003798020151,45,-8.9,-9.3
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCc2ccncc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]Cc1ccncc1,0.0006263114628382,3.1205000000000016,459.263425296,0.6507197772230692,4.845195161813386,0.0186088664691694,-0.0248048381866139,46,-8.9,-10.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCCCO)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCCCO,0.0006256342749111,2.2978,440.278741012,0.5067775203153643,4.929757858000961,-0.1253333904385354,0.0597578580009612,47,-8.9,-8.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCC2CCCCC2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CC1CCCCC1,0.0006252769380807,4.105600000000002,464.31512652,0.6250867503496454,4.86253222475045,-0.0070241604042542,-0.00746777524955,48,-8.9,-9.4
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OC(=O)Cc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[1*]C(=O)Cc1ccccc1,0.0006252123857848,3.294600000000001,486.263090948,0.5741883825433521,4.7267625317315645,-0.0579225282105475,-0.1432374682684356,49,-8.9,-10.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCc2ccc(O)cc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]Cc1ccc(O)cc1,0.0006248886929824,3.4311000000000007,474.263090948,0.5419100648957921,4.791581417508231,-0.0902008458581076,-0.0784185824917695,50,-8.9,-9.4
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCC(=O)O[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[4*]CCCC,[1*]C(=O)CC,0.0006248482386581,2.4619,424.247440884,0.6452918670973853,4.934716549216543,0.0131809563434855,0.0647165492165431,51,-8.9,-9.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCc2cccnc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]Cc1cccnc1,0.0006235472974367,3.1205000000000016,459.263425296,0.6507197772230692,4.844340616358842,0.0186088664691694,-0.025659383641158,52,-8.9,-9.9
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,Cc1ccc(O[C@H]2NN([C@@H]3CCC[C@@H]3C)C3=C2CNC(=O)[C@H]2c4ccccc4[C@H](N)[C@H]2C3)cc1,[4*]CCCC,[16*]c1ccc(C)cc1,0.0006233406020328,3.8961200000000025,458.268176328,0.6502664065552566,4.724056400574625,0.0181554958013568,-0.145943599425375,53,-8.9,-10.2
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,Cc1ccc(CCO[C@H]2NN([C@@H]3CCC[C@@H]3C)C3=C2CNC(=O)[C@H]2c4ccccc4[C@H](N)[C@H]2C3)cc1,[4*]CCCC,[4*]CCc1ccc(C)cc1,0.0006213875603862,4.0764200000000015,486.299476456,0.5936682449437575,4.761525697412036,-0.0384426658101422,-0.1084743025879637,54,-8.9,-10.1
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCCl)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCCl,0.0006210445426404,2.764100000000001,430.213553912,0.6399051884432311,5.04529207025346,0.0077942776893313,0.1752920702534597,55,-8.9,-8.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCOCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[4*]CCCC,[4*]CCOCC,0.0006208949489519,2.5618,440.278741012,0.5894656617584285,4.936546988435746,-0.0426452489954711,0.0665469884357454,56,-8.9,-8.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCCc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCCc1ccccc1,0.0006206259131431,4.158100000000002,486.299476456,0.5346348734260985,4.722258131900626,-0.0974760373278011,-0.1477418680993745,57,-8.9,-9.7
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCc2ccc(F)cc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCc1ccc(F)cc1,0.0006204986129887,3.9071000000000016,490.27440458,0.5924417609717904,4.774356022855823,-0.0396691497821093,-0.095643977144177,58,-8.9,-10.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCCS)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCCS,0.0006202812073752,2.845200000000001,442.240247328,0.4166148934348334,5.089934179058612,-0.2154960173190663,0.2199341790586118,59,-8.9,-8.7
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCc1ccc(CO[C@H]2NN([C@@H]3CCC[C@@H]3C)C3=C2CNC(=O)[C@H]2c4ccccc4[C@H](N)[C@H]2C3)cc1,[4*]CCCC,[4*]Cc1ccc(CC)cc1,0.0006200375501066,4.287900000000002,486.299476456,0.5877133402765264,4.740970815755232,-0.0443975704773732,-0.1290291842447679,60,-8.9,-10.4
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCc2ccc(Br)cc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]Cc1ccc(Br)cc1,0.0006195362657308,4.488000000000003,536.178688396,0.5360503896078661,4.779491394659792,-0.0960605211460335,-0.0905086053402079,61,-8.9,-9.4
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCc2ccccn2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]Cc1ccccn1,0.0006188582046888,3.1205000000000016,459.263425296,0.6507197772230692,4.860627329645554,0.0186088664691694,-0.0093726703544456,62,-8.9,-10.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OC(=O)Nc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[1*]C(=O)Nc1ccccc1,0.0006178563926368,3.7574000000000014,487.258339916,0.5251064122190037,4.720728803920912,-0.107004498534896,-0.1492711960790878,63,-8.9,-10.1
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](Oc2ccc(F)cc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[16*]c1ccc(F)cc1,0.0006159904878586,3.7268000000000017,462.243104452,0.6479395910381869,4.737672256147624,0.0158286802842871,-0.1323277438523762,64,-8.9,-10.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCOC(=O)CO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[4*]CCCC,[4*]CC(=O)OCC,0.000615629251115,2.0884,454.258005568,0.5851712982559772,4.891671555794293,-0.0469396124979224,0.0216715557942928,65,-8.9,-9.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,COC(=O)CCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[4*]CCCC,[4*]CCC(=O)OC,0.000615565048065,2.0884,454.258005568,0.5851712982559772,4.930284649083982,-0.0469396124979224,0.0602846490839814,66,-8.9,-8.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCc2ccc(Cl)cc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCc1ccc(Cl)cc1,0.0006155446753837,4.421400000000003,506.24485404000006,0.5590835639545182,4.770918448891327,-0.0730273467993815,-0.0990815511086733,67,-8.9,-9.6
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCF)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCF,0.0006150474655441,2.4948,414.243104452,0.7055529948219672,5.067880621237358,0.0734420840680675,0.197880621237358,68,-8.9,-8.5
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCC2CCCCCC2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CC1CCCCCC1,0.0006146546220406,4.495700000000003,478.330776584,0.5556678773799166,4.845762027695946,-0.076443033373983,-0.0242379723040544,69,-8.9,-10.2
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,COc1ccc(CCO[C@H]2NN([C@@H]3CCC[C@@H]3C)C3=C2CNC(=O)[C@H]2c4ccccc4[C@H](N)[C@H]2C3)cc1,[4*]CCCC,[4*]CCc1ccc(OC)cc1,0.0006146277301013,3.776600000000001,502.294391076,0.5573252659243587,4.742451599592708,-0.0747856448295409,-0.1275484004072922,70,-8.9,-9.5
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@H](OCCCF)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[4*]CCCC,[4*]CCCF,0.0006146145169623,2.884900000000001,428.258754516,0.6287682394273844,5.047354922360253,-0.0033426713265153,0.1773549223602533,71,-8.9,-8.2
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,COc1ccc(O[C@H]2NN([C@@H]3CCC[C@@H]3C)C3=C2CNC(=O)[C@H]2c4ccccc4[C@H](N)[C@H]2C3)cc1,[4*]CCCC,[16*]c1ccc(OC)cc1,0.0006140262121334,3.596300000000001,474.263090948,0.6276646906983108,4.7007575028090685,-0.0044462200555889,-0.1692424971909316,72,-8.9,-9.7
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](Nc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[5*]Nc1ccccc1,0.0001548573927721,3.620800000000001,443.26851067600006,0.5825498452940164,4.711909966187092,-0.0495610654598832,-0.1580900338129085,73,-8.9,-9.9
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](Oc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[3*]Oc1ccccc1,0.0001548420696053,3.5877000000000008,444.252526264,0.6743516402542806,4.709244581571707,0.0422407295003809,-0.1607554184282928,74,-8.9,-10.7
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](NCc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[5*]NCc1ccccc1,0.0001546324783703,3.2985000000000007,457.28416074000006,0.5664432094912474,4.703058098876324,-0.0656677012626523,-0.1669419011236756,75,-8.9,-9.2
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](C(=O)Nc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[6*]C(=O)Nc1ccccc1,0.0001544226106489,3.1899000000000006,471.263425296,0.5511007671403358,4.608906779275176,-0.0810101436135638,-0.261093220724824,76,-8.9,-10.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](C(=O)c2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[6*]C(=O)c1ccccc1,0.0001543666585348,3.434100000000001,456.252526264,0.6162188544344631,4.670474610935692,-0.0158920563194365,-0.1995253890643082,77,-8.9,-9.9
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](OCc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[3*]OCc1ccccc1,0.0001543235994176,3.725500000000001,458.268176328,0.6507721411052173,4.704410546428772,0.0186612303513176,-0.1655894535712283,78,-8.9,-9.9
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](Cc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[8*]Cc1ccccc1,0.0001543194375699,3.7939000000000016,442.273261708,0.676407626631202,4.61672198541786,0.0442967158773023,-0.2532780145821398,79,-8.9,-10.3
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCCO[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[3*]OCCC,0.0001541587262181,2.9353000000000007,410.268176328,0.7112580043903644,4.935947705316071,0.0791470936364646,0.0659477053160708,80,-8.9,-8.9
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCC(=O)N[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[5*]NC(=O)CC,0.0001540379307698,2.0349000000000004,423.263425296,0.5962801767908975,4.904284905859901,-0.0358307339630021,0.0342849058599012,81,-8.9,-9.2
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](NC(=O)c2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[5*]NC(=O)c1ccccc1,0.0001540276571176,2.9387000000000008,471.263425296,0.5517378795341619,4.67507083106497,-0.0803730312197378,-0.1949291689350305,82,-8.9,-10.7
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CC(=O)N[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[5*]NC(C)=O,0.0001539921504445,1.6448000000000012,409.247775232,0.5952426913461822,4.91399530081223,-0.0368682194077174,0.04399530081223,83,-8.9,-9.5
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](Sc2ccccc2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[11*]Sc1ccccc1,0.0001539912918815,4.301000000000002,460.229682644,0.6371103814710217,4.803053716187091,0.004999470717122,-0.0669462838129089,84,-8.9,-10.1
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCCCO[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[3*]OCCCC,0.0001539555087219,3.325400000000001,424.283826392,0.6321109107538999,4.894569615532251,2.220446049250313e-16,0.0245696155322505,85,-8.9,-8.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,COC(=O)[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[6*]C(=O)OC,0.0001539312070235,1.7241999999999995,410.23179082,0.642767289179172,4.848380821174221,0.0106563784252723,-0.0216191788257793,86,-8.9,-8.8
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCCC(=O)N[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[5*]NC(=O)CCC,0.0001539051881991,2.4250000000000007,437.27907536,0.579842403496224,4.87071828469801,-0.0522685072576757,0.00071828469801,87,-8.9,-9.2
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,Cc1cccc(N[C@@H]2NN([C@@H]3CCC[C@@H]3C)C3=C2CNC(=O)[C@H]2c4ccccc4[C@H](N)[C@H]2C3)c1,[3*]OCCCC,[5*]Nc1cccc(C)c1,0.0001538531214464,3.9292200000000017,457.28416074,0.5615189900229545,4.763516526163323,-0.0705919207309452,-0.1064834738366773,88,-8.9,-10.0
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CC(=O)NC(=O)[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[6*]C(=O)NC(C)=O,0.0001537784846732,1.2139000000000015,437.242689852,0.5527770225400819,4.91571287472337,-0.0793338882138178,0.0457128747233701,89,-8.9,-9.8
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](Nc2cccc(F)c2)C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[5*]Nc1cccc(F)c1,0.000153758432134,3.759900000000002,461.259088864,0.5596570973285618,4.7808115026154425,-0.0724538134253378,-0.0891884973845575,90,-8.9,-10.1
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,COC(=O)N[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[5*]NC(=O)OC,0.0001537127827759,1.8647,425.242689852,0.5760707732383046,4.904604311454307,-0.0560401375155951,0.0346043114543066,91,-8.9,-9.5
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCO[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[3*]OCC,0.0001537111384095,2.5452000000000004,396.252526264,0.7317493887731422,4.929114107602134,0.0996384780192425,0.0591141076021335,92,-8.9,-9.2
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,Cc1ccccc1N[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[5*]Nc1ccccc1C,0.0001536991476314,3.9292200000000017,457.28416074,0.5615189900229545,4.756332067764578,-0.0705919207309452,-0.1136679322354217,93,-8.9,-10.2
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CCOC(=O)[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[6*]C(=O)OCC,0.0001536386698717,2.114299999999999,424.247440884,0.6434254192369072,4.82028595481095,0.0113145084830075,-0.0497140451890505,94,-8.9,-9.1
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,C[C@H]1CCC[C@H]1N1N[C@@H](O[11CH3])C2=C1C[C@@H]1[C@@H](N)c3ccccc3[C@@H]1C(=O)NC2,[3*]OCCCC,[3*]O[11CH3],0.0001536271010991,2.1551,381.2483098,0.7315822366838618,4.931441369297788,0.0994713259299621,0.0614413692977882,95,-8.9,-9.3
63,CCCCO[C@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,CO[C@@H]1NN([C@@H]2CCC[C@@H]2C)C2=C1CNC(=O)[C@H]1c3ccccc3[C@H](N)[C@H]1C2,[3*]OCCCC,[3*]OC,0.00015359534882,2.1551,382.2368762,0.7304568247671654,4.931441369297788,0.0983459140132657,0.0614413692977882,96,-8.9,-9.1
