INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C(O)C[C@@H]1CC2=C(C(=O)N1)[C@H](O)C(=O)N2,O=C(Cc1ccccc1)NC[C@@H]1CC2=C(C(=O)N1)[C@H](O)C(=O)N2,[*]CC(=O)O,[*]CNC(=O)Cc1ccccc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[NH1]-[CH0](=[OH0])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,-1.0213999999999992,315.12190602399994,0.5701897621211679,3.5188780783253204,0.1317807591585629,-0.5411219216746792,44,96,-6.4,-7.5
O=C(O)C[C@@H]1CC2=C(C(=O)N1)[C@H](O)C(=O)N2,O=C1N[C@H](Cc2ccncc2)CC2=C1[C@H](O)C(=O)N2,[*]CC(=O)O,[*]Cc1ccncc1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH1]:[cH1]:1,5,-0.7426000000000001,259.095691276,0.6519381086544404,3.806560424418409,0.2135291056918353,-0.2534395755815906,44,97,-6.4,-6.8
O=C(O)C[C@@H]1CC2=C(C(=O)N1)[C@H](O)C(=O)N2,O=C1N[C@H](CO)CC2=C1[C@H](O)C(=O)N2,[*]CC(=O)O,[*]CO,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[CH2]-[OH1],49,-2.3879999999999995,198.0640568,0.3776275172828893,4.213395845263492,-0.0607814856797156,0.1533958452634927,44,98,-6.4,-5.7
O=C(O)C[C@@H]1CC2=C(C(=O)N1)[C@H](O)C(=O)N2,CN1CCN([C@@H]2CC3=C(C(=O)N2)[C@H](O)C(=O)N3)CC1,[*]CC(=O)O,[*]N1CCN(C)CC1,[*:1]-[CH2]-[CH0](=[OH0])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,5,-2.1753999999999967,266.137890436,0.5025981162442332,3.994367197519522,0.0641891132816282,-0.0656328024804775,44,99,-6.4,-6.6
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,NS(=O)(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OS(N)(=O)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](-[NH2])(=[OH0])=[OH0],1,-1.9093000000000004,197.035793452,0.4782245344179576,3.8828141671983367,0.055352184193019,0.0028141671983368,45,0,-5.8,-5.8
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CC(C)(CC(=O)O)CC(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)CC(C)(C)CC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH0](-[CH3])(-[CH3])-[CH2]-[CH0](=[OH0])-[OH1],1,0.3048,260.12598836,0.614294257585784,3.486986917796882,0.1914219073608455,-0.3930130822031179,45,1,-5.8,-6.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,NC(=O)COC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OCC(N)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH0](-[NH2])=[OH0],1,-1.6275,175.084457896,0.4799540286942356,3.483406087173524,0.057081678469297,-0.3965939128264759,45,2,-5.8,-5.7
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=P(O)(O)COC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OCP(=O)(O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1],1,-0.9776000000000002,212.044974766,0.4478625680411737,3.928075514462295,0.0249902178162351,0.0480755144622948,45,3,-5.8,-5.6
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,NC(=O)C1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]C(N)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](-[NH2])=[OH0],1,-1.3965,145.073893212,0.4241889810694691,3.362712405754809,0.0013166308445305,-0.5172875942451904,45,4,-5.8,-4.7
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CC(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(C)=O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](-[CH3])=[OH0],2,-0.5662999999999999,160.073558864,0.5041698833775793,3.302153373336126,0.0812975331526407,-0.5778466266638738,45,5,-5.8,-4.6
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=S(=O)(O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OS(=O)(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[OH1],1,-1.3100000000000005,198.01980904,0.4757862959514246,3.7145431994564015,0.052913945726486,-0.1654568005435974,45,6,-5.8,-6.1
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=P(O)(O)OP(=O)(O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OP(=O)(O)OP(=O)(O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1],5,-0.9031000000000003,277.995655224,0.4111338242993891,4.149719345142022,-0.0117385259255494,0.2697193451420219,45,7,-5.8,-6.1
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CC(C)(C)NC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC(C)(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](-[CH3])(-[CH3])-[CH3],1,0.2586999999999997,173.141578848,0.5328738212091545,3.578301512111489,0.1100014709842159,-0.3016984878885109,45,8,-5.8,-4.8
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CC(c2nn[nH]n2)C[C@@H]1O,[*]OP(=O)(O)O,[*]c1nn[nH]n1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[cH0]1:[nH0]:[nH0]:[nH1]:[nH0]:1,1,-1.2011,170.08037556,0.491712806892573,3.8670175973545193,0.0688404566676345,-0.0129824026454805,45,9,-5.8,-6.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CSCCC(N)C(=O)NC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC(=O)C(N)CCSC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH1](-[NH2])-[CH2]-[CH2]-[SH0]-[CH3],1,-0.9327999999999996,248.1194635,0.5038995639185065,3.567127067992057,0.081027213693568,-0.3128729320079424,45,10,-5.8,-5.2
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CC(N2CCOCC2)C[C@@H]1O,[*]OP(=O)(O)O,[*]N1CCOCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,4,-0.7972000000000004,187.120843404,0.5642591131245027,3.2463527555042413,0.1413867628995642,-0.6336472444957586,45,11,-5.8,-5.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,OCCOCCOC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OCCOCCO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH1],1,-1.1039000000000003,206.115423676,0.4805231236020513,3.407294630688593,0.0576507733771127,-0.4727053693114067,45,12,-5.8,-5.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CNCC(=O)NC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC(=O)CNC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[NH1]-[CH3],1,-1.793799999999999,188.116092372,0.4213090636002221,3.357191377422864,-0.0015632866247164,-0.522808622577136,45,13,-5.8,-5.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(O)CCCC(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)CCCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,-0.3312999999999998,232.094688232,0.5605128104934016,3.174438370076452,0.1376404602684631,-0.7055616299235483,45,14,-5.8,-6.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,C[C@H](N)C(=O)NC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC(=O)[C@H](C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH2],1,-1.665999999999999,188.116092372,0.4166175627283655,3.5203762085896244,-0.0062547874965729,-0.3596237914103755,45,15,-5.8,-5.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,Cc1ccc(S(=O)(=O)OC2C[C@H](O)[C@@H](O)C2)cc1,[*]OP(=O)(O)O,[*]OS(=O)(=O)c1ccc(C)cc1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[SH0](=[OH0])(=[OH0])-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1,1,0.5845199999999999,272.071844612,0.7865480335699242,3.1625070220087794,0.3636756833449857,-0.7174929779912205,45,16,-5.8,-7.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CCN(C2C[C@H](O)[C@@H](O)C2)C1,[*]OP(=O)(O)O,[*]N1CC[C@H](O)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@H1](-[OH1])-[CH2]-1,1,-1.0628000000000002,187.120843404,0.4893020225546935,3.6065728149244656,0.066429672329755,-0.2734271850755343,45,17,-5.8,-5.2
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(O)CCNC(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)NCCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,-0.9285,233.0899372,0.4983129711551221,3.212734255586289,0.0754406209301836,-0.6672657444137107,45,18,-5.8,-5.7
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CC(C)(N)C(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)C(C)(C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH0](-[CH3])(-[CH3])-[NH2],1,-0.8489000000000002,203.115758024,0.5083279993768808,3.664290784534748,0.0854556491519422,-0.2157092154652522,45,19,-5.8,-5.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CCOC(=O)CCNC(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)NCCC(=O)OCC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],1,-0.4500000000000005,261.121237328,0.5788636538585596,3.1624363783667064,0.1559913036336211,-0.7175636216332935,45,20,-5.8,-6.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(OC1C[C@H](O)[C@@H](O)C1)c1cccnc1,[*]OP(=O)(O)O,[*]OC(=O)c1cccnc1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,1,0.1225999999999999,223.084457896,0.6961542797205879,3.0842948280370965,0.2732819294956493,-0.7957051719629034,45,21,-5.8,-6.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=P(O)(S)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OP(=O)(O)S,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[SH1],4,-0.0826000000000002,214.006481082,0.3812031416013162,4.588266809946306,-0.0416692086236222,0.7082668099463065,45,22,-5.8,-5.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,OC1CN(C2C[C@H](O)[C@@H](O)C2)C1,[*]OP(=O)(O)O,[*]N1CC(O)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH1](-[OH1])-[CH2]-1,1,-1.4529000000000007,173.10519334,0.4536176594584042,3.5180777217889085,0.0307453092334656,-0.3619222782110913,45,23,-5.8,-5.1
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CN1CCN(C2C[C@H](O)[C@@H](O)C2)CC1,[*]OP(=O)(O)O,[*]N1CCN(C)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,3,-0.8819999999999992,200.15247788,0.5767998129896953,3.1677135655998363,0.1539274627647567,-0.7122864344001636,45,24,-5.8,-5.1
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=P(O)(O)CC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]CP(=O)(O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1],2,-0.7041000000000001,196.050060146,0.4374593419227384,3.994762554295112,0.0145869916977998,0.1147625542951118,45,25,-5.8,-5.4
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(O)CCCNC(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)NCCCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[CH2]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,-0.5384000000000003,247.105587264,0.4848490006345549,3.179550192054404,0.0619766504096163,-0.7004498079455965,45,26,-5.8,-6.1
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CC[C@H](C)[C@H](N)C(=O)NC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC(=O)[C@@H](N)[C@@H](C)CC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[C@@H1](-[NH2])-[C@@H1](-[CH3])-[CH2]-[CH3],1,-0.6397999999999998,230.163042564,0.5163974570848696,3.659834415417985,0.0935251068599311,-0.2201655845820154,45,27,-5.8,-5.6
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,OCCOC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OCCO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH1],1,-1.1205,162.089208928,0.4913670437698982,3.492771304370608,0.0684946935449597,-0.3872286956293918,45,28,-5.8,-4.8
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CC(OC(F)F)C[C@@H]1O,[*]OP(=O)(O)O,[*]OC(F)F,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH1](-[FH0])-[FH0],2,0.1098,168.05980062,0.6148549170450163,3.84947751126716,0.1919825668200777,-0.0305224887328394,45,29,-5.8,-4.4
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,OCC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[OH1],1,-0.8895000000000002,132.078644244,0.4335265699676528,3.4695439752989348,0.0106542197427143,-0.4104560247010651,45,30,-5.8,-4.4
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(Cc1ccccc1)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)Cc1ccccc1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,0.6564999999999996,236.104858992,0.7564059073311346,2.874344088375473,0.333533557106196,-1.005655911624527,45,31,-5.8,-6.6
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(O)C1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]C(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](=[OH0])-[OH1],2,-0.7971999999999999,146.0579088,0.4524020373048859,3.242133707529958,0.0295296870799474,-0.6378662924700418,45,32,-5.8,-5.2
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CC(N)C(=O)NC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC(=O)C(C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH1](-[CH3])-[NH2],1,-1.665999999999999,188.116092372,0.4166175627283655,3.5203762085896244,-0.0062547874965729,-0.3596237914103755,45,33,-5.8,-5.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CN1CCC2(CC1)CCN(C1C[C@H](O)[C@@H](O)C1)C2,[*]OP(=O)(O)O,[*]N1CCC2(CCN(C)CC2)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH0]2(-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-2)-[CH2]-1,1,0.2882999999999998,254.199428072,0.70589620982022,4.000947021545738,0.2830238595952815,0.1209470215457377,45,34,-5.8,-6.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CNC(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)NC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[NH1]-[CH3],1,-0.7734000000000001,175.084457896,0.4885229382745889,3.4706243564042936,0.0656505880496504,-0.4093756435957063,45,35,-5.8,-5.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CCOC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OCC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH3],2,-0.0929000000000001,146.094294308,0.5719797368230257,3.409427001415559,0.1491073865980872,-0.4705729985844407,45,36,-5.8,-4.2
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CC(NC2CCCCC2)C[C@@H]1O,[*]OP(=O)(O)O,[*]NC1CCCCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,0.7928999999999997,199.157228912,0.6161623271977128,3.197670784534748,0.1932899769727742,-0.682329215465252,45,37,-5.8,-5.9
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CC(N2CCCC2)C[C@@H]1O,[*]OP(=O)(O)O,[*]N1CCCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,1,-0.0335999999999999,171.125928784,0.5818800959478369,3.1430592263137958,0.1590077457228983,-0.7369407736862046,45,38,-5.8,-5.0
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CNC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH3],2,-0.91,131.094628656,0.4316108240979125,3.571278590683552,0.0087384738729739,-0.3087214093164485,45,39,-5.8,-4.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CC(N2CC[C@@H](O)C2)C[C@@H]1O,[*]OP(=O)(O)O,[*]N1CC[C@@H](O)C1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@@H1](-[OH1])-[CH2]-1,1,-1.0628000000000002,187.120843404,0.4893020225546935,3.6065728149244656,0.066429672329755,-0.2734271850755343,45,40,-5.8,-5.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(O)CCC(=O)NC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC(=O)CCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],1,-1.1484000000000008,217.09502258,0.4755120656486696,3.097299086877295,0.0526397154237311,-0.7827009131227047,45,41,-5.8,-6.2
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CC(C)NC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]NC(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH3],1,-0.1314,159.125928784,0.5257921997060392,3.48388175529899,0.1029198494811006,-0.3961182447010101,45,42,-5.8,-4.5
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CC(OCCN2CCOCC2)C[C@@H]1O,[*]OP(=O)(O)O,[*]OCCN1CCOCC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,-0.7805999999999995,231.147058152,0.6643826099953205,3.2273006474350883,0.2415102597703819,-0.6526993525649116,45,43,-5.8,-5.7
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,COCCOC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OCCOC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH3],1,-0.4664,176.104858992,0.56867049341814,3.3318199420686287,0.1457981431932015,-0.5481800579313711,45,44,-5.8,-4.4
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(C1C[C@H](O)[C@@H](O)C1)N1CCC[C@@H]1CO,[*]OP(=O)(O)O,[*]C(=O)N1CCC[C@@H]1CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH2]-[C@@H1]-1-[CH2]-[OH1],1,-0.8985000000000003,229.131408088,0.5730894026575263,3.43881405774649,0.1502170524325877,-0.4411859422535098,45,45,-5.8,-6.1
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,C[C@H](N)C(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)[C@H](C)N,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[C@H1](-[CH3])-[NH2],1,-1.239,189.10010796,0.4724398284603969,3.692520552481028,0.0495674782354584,-0.1874794475189718,45,46,-5.8,-5.3
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O[C@H]1CC(N2CCC(N3CCCC3)CC2)C[C@@H]1O,[*]OP(=O)(O)O,[*]N1CCC(N2CCCC2)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[NH0]2-[CH2]-[CH2]-[CH2]-[CH2]-2)-[CH2]-[CH2]-1,1,0.4307999999999997,254.199428072,0.7501365231709867,3.176056689923282,0.3272641729460481,-0.7039433100767178,45,47,-5.8,-6.1
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=P(O)(O)C(F)(F)C1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]C(F)(F)P(=O)(O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH0](-[FH0])(-[FH0])-[PH0](=[OH0])(-[OH1])-[OH1],8,-0.1113000000000001,232.031216522,0.4977578874322566,4.1763021032160665,0.0748855372073181,0.2963021032160666,45,48,-5.8,-5.7
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CN(C)C1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]N(C)C,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[NH0](-[CH3])-[CH3],2,-0.5678000000000002,145.11027872,0.519197677829298,3.46329938800333,0.0963253276043595,-0.4167006119966698,45,49,-5.8,-4.6
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,CN1CCN(CC(=O)OC2C[C@H](O)[C@@H](O)C2)CC1,[*]OP(=O)(O)O,[*]OC(=O)CN1CCN(C)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,1,-1.3387999999999978,258.157957184,0.6105851292334694,3.1936070094499094,0.1877127790085309,-0.6863929905500905,45,50,-5.8,-5.7
O=P(O)(O)OC1C[C@H](O)[C@@H](O)C1,O=C(O)CCC(=O)OC1C[C@H](O)[C@@H](O)C1,[*]OP(=O)(O)O,[*]OC(=O)CCC(=O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],3,-0.7214000000000002,218.079038168,0.5377362328651062,3.2014187022619103,0.1148638826401676,-0.6785812977380896,45,51,-5.8,-5.5
