INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](OP(=O)(O)O)C[C@H]1O,CCOCCC(=O)O[C@@H]1C[C@@H](O)[C@](O)([C@H](O)[C@@H](O)C(=O)O)C1,[*]OP(=O)(O)O,[*]OC(=O)CCOCC,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[CH2]-[OH0]-[CH2]-[CH3],1,-1.9829999999999972,322.126382284,0.2524011904536082,4.361490340476577,-0.0082650953367221,-0.4185096595234236,49,63,-6.8,-6.0
O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](OP(=O)(O)O)C[C@H]1O,CN1CCN(CC(=O)O[C@@H]2C[C@@H](O)[C@](O)([C@H](O)[C@@H](O)C(=O)O)C2)CC1,[*]OP(=O)(O)O,[*]OC(=O)CN1CCN(C)CC1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,1,-3.162199999999994,362.1689157919999,0.3062065317626926,4.2475433233898165,0.0455402459723621,-0.5324566766101837,49,64,-6.8,-7.0
O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](OP(=O)(O)O)C[C@H]1O,O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](OCP(=O)(O)O)C[C@H]1O,[*]OP(=O)(O)O,[*]OCP(=O)(O)O,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH2]-[PH0](=[OH0])(-[OH1])-[OH1],1,-2.8009999999999984,316.055933374,0.2523055752982757,4.810080875108158,-0.0083607104920546,0.0300808751081573,49,65,-6.8,-7.0
O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](OP(=O)(O)O)C[C@H]1O,O=C(Cc1ccccc1)O[C@@H]1C[C@@H](O)[C@](O)([C@H](O)[C@@H](O)C(=O)O)C1,[*]OP(=O)(O)O,[*]OC(=O)Cc1ccccc1,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[OH0]-[CH0](=[OH0])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,-1.1669000000000005,340.1158175999999,0.4075870197022264,4.015832760142519,0.1469207339118959,-0.764167239857481,49,66,-6.8,-7.7
O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](OP(=O)(O)O)C[C@H]1O,O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](CO)C[C@H]1O,[*]OP(=O)(O)O,[*]CO,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[OH1],1,-2.7128999999999985,236.089602852,0.3117195793655175,4.6229485180934144,0.0510532935751871,-0.1570514819065858,49,67,-6.8,-6.1
O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](OP(=O)(O)O)C[C@H]1O,O=C(O)[C@H](O)[C@@H](O)[C@]1(O)C[C@H](CNS(=O)(=O)C(F)(F)F)C[C@H]1O,[*]OP(=O)(O)O,[*]CNS(=O)(=O)C(F)(F)F,[*:1]-[OH0]-[PH0](=[OH0])(-[OH1])-[OH1]>>[*:1]-[CH2]-[NH1]-[SH0](=[OH0])(=[OH0])-[CH0](-[FH0])(-[FH0])-[FH0],1,-2.265999999999999,367.0548721319999,0.3059589995709783,4.642023201886996,0.0452927137806479,-0.1379767981130042,49,68,-6.8,-6.8
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCNCCO)=C1,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,0.0363000000000002,278.126657056,0.511190139631354,3.562597114072757,-0.0993895463779088,0.0425971140727563,50,0,-6.2,-6.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(NCCOCCO)=C1,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,0.0363000000000002,278.126657056,0.511190139631354,3.629570465721108,-0.0993895463779088,0.1095704657211076,50,1,-6.2,-6.3
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCCO)=C1,[*]CC[*],[*]CCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],1469,0.8533999999999999,293.126322708,0.6015294526343611,3.485061091097098,-0.0090502333749017,-0.0349389089029026,50,2,-6.2,-5.9
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCCOCCO)=C1,[*]CC[*],[*]CCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],1469,0.8533999999999999,293.126322708,0.6015294526343611,3.489888470497358,-0.0090502333749017,-0.0301115295026423,50,3,-6.2,-6.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCCOCCO)=C1,[*]O[*],[*]OC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],780,0.8533999999999999,293.126322708,0.6015294526343611,3.489888470497358,-0.0090502333749017,-0.0301115295026423,50,4,-6.2,-5.8
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(COCCOCCO)=C1,[*]O[*],[*]OC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],780,0.5058,293.126322708,0.5909789255187482,3.521218327081452,-0.0196007604905146,0.0012183270814514,50,5,-6.2,-6.1
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCSCCO)=C1,[*]O[*],[*]S[*],[*:1]-[OH0]-[*:2]>>[*:1]-[SH0]-[*:2],682,1.1799,295.087829024,0.6372266863639392,3.7159259602266026,0.0266470003546763,0.1959259602266021,50,6,-6.2,-5.8
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(SCCOCCO)=C1,[*]O[*],[*]S[*],[*:1]-[OH0]-[*:2]>>[*:1]-[SH0]-[*:2],682,1.1799,295.087829024,0.6372266863639392,3.718430630556272,0.0266470003546763,0.1984306305562713,50,7,-6.2,-6.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCCCO)=C1,[*]CC[*],[*]CCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],467,1.2434999999999998,307.141972772,0.5832004101305844,3.4280623150031344,-0.0273792758786783,-0.091937684996866,50,8,-6.2,-5.6
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCCCO)=C1,[*]CC[*],[*]CCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],467,1.2434999999999998,307.141972772,0.5832004101305844,3.4280623150031344,-0.0273792758786783,-0.091937684996866,50,9,-6.2,-5.9
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CCOCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]CC,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH3],461,1.4909,263.115758024,0.7343338031210325,3.5092521365578992,0.1237541171117696,-0.0107478634421012,50,10,-6.2,-5.6
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,COCCOCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]CCOC,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH3],442,1.1174,293.126322708,0.6834619073769265,3.438200074147945,0.0728822213676636,-0.0817999258520556,50,11,-6.2,-5.5
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCOCCO)=C1,[*]O[*],[*]OCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],396,0.4799,323.13688739199995,0.529155732821675,3.4620155126188035,-0.0814239531875877,-0.0579844873811969,50,12,-6.2,-5.7
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCOCCO)=C1,[*]O[*],[*]OCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],396,0.4799,323.13688739199995,0.5291557328216749,3.4620155126188035,-0.0814239531875878,-0.0579844873811969,50,13,-6.2,-5.9
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CN(CCO)CCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,0.3784999999999999,292.14230712,0.6547374865742518,3.576651577991852,0.0441578005649889,0.0566515779918512,50,14,-6.2,-6.0
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CN(CCO)CCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,0.3784999999999999,292.14230712,0.6547374865742518,3.576651577991852,0.0441578005649889,0.0566515779918512,50,15,-6.2,-6.0
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CC(C)OCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]C(C)C,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH1](-[CH3])-[CH3],301,1.8794,277.131408088,0.7497610435049709,3.5448089422445843,0.139181357495708,0.0248089422445838,50,16,-6.2,-5.9
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCOCCO)=C1,[*]CC[*],[*]CCOCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[*:2],254,0.4799,323.13688739199995,0.529155732821675,3.4620155126188035,-0.0814239531875877,-0.0579844873811969,50,17,-6.2,-5.8
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCOCCO)=C1,[*]CC[*],[*]CCOCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[*:2],254,0.4799,323.13688739199995,0.529155732821675,3.4620155126188035,-0.0814239531875877,-0.0579844873811969,50,18,-6.2,-5.7
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCCO)=C1,[*]CCO,[*]CCCO,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH1],248,0.8533999999999999,293.126322708,0.6015294526343611,3.485061091097098,-0.0090502333749017,-0.0349389089029026,50,19,-6.2,-5.7
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(CCCOCCO)=C1,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,1.2694,277.131408088,0.6357322453203762,3.4946495866002287,0.0251525593111133,-0.0253504133997717,50,20,-6.2,-6.1
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCCCCO)=C1,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,1.617,277.131408088,0.6414420456255319,3.4305715646222072,0.030862359616269,-0.0894284353777932,50,21,-6.2,-5.7
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCc2ccccc2)=C1,[*]CCO,[*]Cc1ccccc1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,212,2.6712,325.131408088,0.7859285099156103,3.0934221016488808,0.1753488239063474,-0.4265778983511197,50,22,-6.2,-7.3
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CCN(CCOCCO)C1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]O[*],[*]N([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],206,0.7686000000000002,306.15795718399994,0.6012706545575305,3.602490318094702,-0.0093090314517323,0.0824903180947016,50,23,-6.2,-6.0
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CCN(CCOCCO)C1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]O[*],[*]N([*])CC,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],206,0.7686000000000002,306.15795718399994,0.6012706545575305,3.602490318094702,-0.0093090314517323,0.0824903180947016,50,24,-6.2,-6.3
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOC(=O)CO)=C1,[*]CC[*],[*]C(=O)C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],203,-0.0100999999999997,293.0899372,0.4814784547905804,3.5880460077000738,-0.1291012312186824,0.0680460077000733,50,25,-6.2,-6.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCC(=O)O)=C1,[*]CC[*],[*]C(=O)C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],203,0.5556000000000003,293.0899372,0.6118263178802835,3.4895712066390647,0.0012466318710206,-0.0304287933609357,50,26,-6.2,-6.6
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CN(C)CCOCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]CCN(C)C,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],192,1.0326000000000002,306.15795718399994,0.6835025678473529,3.4743157909824687,0.07292288183809,-0.0456842090175317,50,27,-6.2,-5.6
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOC2CC2)=C1,[*]CCO,[*]C1CC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[CH2]-1,161,1.6334000000000002,275.115758024,0.7452470659228667,3.557825136050779,0.1346673799136039,0.0378251360507784,50,28,-6.2,-6.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CCCOCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]CCC,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH3],155,1.881,277.131408088,0.7243781662880713,3.479473212973856,0.1137984802788084,-0.0405267870261445,50,29,-6.2,-5.7
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCOCCOCCO)=C1,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,0.4965000000000004,367.16310214,0.4264975325547328,3.430290404224575,-0.18408215345453,-0.0897095957754254,50,30,-6.2,-5.8
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCOCCOCCO)=C1,[*]O[*],[*]OCCOCCO[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[*:2],150,0.4965000000000013,367.1631021399999,0.4264975325547328,3.430290404224575,-0.18408215345453,-0.0897095957754254,50,31,-6.2,-5.7
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCCCCCO)=C1,[*]CC[*],[*]CCCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],135,2.0237,335.1732729,0.527993986103933,3.3430536184696558,-0.0825856999053298,-0.1769463815303451,50,32,-6.2,-6.0
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCCCCCO)=C1,[*]CC[*],[*]CCCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],135,2.0237,335.1732729,0.527993986103933,3.3430536184696558,-0.0825856999053298,-0.1769463815303451,50,33,-6.2,-5.6
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCC(=O)NCCO)=C1,[*]O[*],[*]NC([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],129,-0.0469999999999999,306.121571676,0.5457523891540705,3.420327140288901,-0.0648272968551922,-0.0996728597110996,50,34,-6.2,-6.5
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCC(=O)NCCO)=C1,[*]O[*],[*]NC([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],129,-0.0469999999999999,306.121571676,0.5457523891540705,3.420327140288901,-0.0648272968551922,-0.0996728597110996,50,35,-6.2,-6.5
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCOCCOCCO)=C1,[*]CC[*],[*]CCOCCOCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[*:2],125,0.4965000000000013,367.1631021399999,0.4264975325547328,3.430290404224575,-0.18408215345453,-0.0897095957754254,50,36,-6.2,-5.9
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCOCCOCCO)=C1,[*]CC[*],[*]CCOCCOCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-[*:2],125,0.4965000000000004,367.16310214,0.4264975325547328,3.430290404224575,-0.18408215345453,-0.0897095957754254,50,37,-6.2,-5.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCC(=O)CCO)=C1,[*]O[*],[*]C([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],125,0.796,291.110672644,0.6673092178481325,3.64923884589636,0.0567295318388696,0.1292388458963591,50,38,-6.2,-6.1
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCC(=O)CCO)=C1,[*]O[*],[*]C([*])=O,[*:1]-[OH0]-[*:2]>>[*:1]-[CH0](-[*:2])=[OH0],125,0.796,291.110672644,0.6673092178481325,3.64923884589636,0.0567295318388696,0.1292388458963591,50,39,-6.2,-6.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCN2CCOCC2)=C1,[*]CCO,[*]CCN1CCOCC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,119,0.803200000000001,348.168521868,0.6573826328417633,3.327582005407411,0.0468029468325005,-0.1924179945925894,50,40,-6.2,-6.4
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NCCOCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]CCN,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[NH2],117,0.4297000000000007,278.126657056,0.6080354756542669,3.583435575611217,-0.0025442103549959,0.0634355756112166,50,41,-6.2,-5.7
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCC(=O)O)=C1,[*]CCO,[*]CC(=O)O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH1],109,0.5556000000000003,293.0899372,0.6118263178802835,3.4895712066390647,0.0012466318710206,-0.0304287933609357,50,42,-6.2,-6.3
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOCC2CC2)=C1,[*]CCO,[*]CC1CC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-1,109,1.881,289.131408088,0.7295975451185495,3.494868392270501,0.1190178591092866,-0.0251316077294996,50,43,-6.2,-5.9
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CCCCOCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]CCCC,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],107,2.2711,291.147058152,0.7031586783554525,3.3919116777985323,0.0925789923461897,-0.1280883222014681,50,44,-6.2,-5.9
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCCCCOCCO)=C1,[*]CC[*],[*]CCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],106,1.6336,321.157622836,0.5579525708722628,3.3779139741572664,-0.052627115137,-0.1420860258427341,50,45,-6.2,-5.8
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCCCCOCCO)=C1,[*]CC[*],[*]CCCCC[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],106,1.6336000000000002,321.157622836,0.5579525708722628,3.3779139741572664,-0.052627115137,-0.1420860258427341,50,46,-6.2,-5.9
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CC(=O)OCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]C(C)=O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH0](-[CH3])=[OH0],105,1.0175,277.09502258000003,0.5876359372267936,3.486385725461368,-0.0229437487824691,-0.0336142745386327,50,47,-6.2,-6.0
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CC(COC1=CC(N)=C2C(=O)C(O)=CC=C2C1)OCCO,[*]CC[*],[*]CC([*])C,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH3],101,0.8518000000000001,293.126322708,0.6708328301308294,4.132859688699008,0.0602531441215665,0.6128596886990074,50,48,-6.2,-6.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CC(COCCO)OC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CC[*],[*]CC([*])C,[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH1](-[*:2])-[CH3],101,0.8518000000000003,293.126322708,0.627537520997323,4.120832632996091,0.0169578349880601,0.6008326329960907,50,49,-6.2,-6.3
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC(=O)COCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]CC(N)=O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](-[NH2])=[OH0],98,-0.0436999999999996,292.105921612,0.5896640336216962,3.555402506373815,-0.0209156523875666,0.0354025063738143,50,50,-6.2,-6.5
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOC2CCOCC2)=C1,[*]CCO,[*]C1CCOCC1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,97,1.65,319.141972772,0.7488349367024045,3.5102803324143927,0.1382552506931417,-0.0097196675856077,50,51,-6.2,-6.4
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCOc2ccccc2)=C1,[*]CCO,[*]c1ccccc1,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,94,2.5334000000000003,311.115758024,0.8166642261306973,3.0636390736731336,0.2060845401214345,-0.4563609263268668,50,52,-6.2,-7.1
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(OCCNCCCO)=C1,[*]O[*],[*]NC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],91,0.4263999999999999,292.14230712,0.5071186496519245,3.503640752114048,-0.1034610363573382,-0.0163592478859531,50,53,-6.2,-5.8
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,NC1=C2C(=O)C(O)=CC=C2CC(CNCCOCCO)=C1,[*]O[*],[*]NC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH2]-[*:2],91,0.0788000000000004,292.14230712,0.4953153430575407,3.537272825125781,-0.115264342951722,0.0172728251257803,50,54,-6.2,-6.2
NC1=C2C(=O)C(O)=CC=C2CC(OCCOCCO)=C1,CC(C)(O)COCCOC1=CC(N)=C2C(=O)C(O)=CC=C2C1,[*]CCO,[*]CC(C)(C)O,[*:1]-[CH2]-[CH2]-[OH1]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[OH1],83,1.2419,307.141972772,0.6381646472641284,3.646230280263681,0.0275849612548655,0.1262302802636803,50,55,-6.2,-6.2
